a : -424.0000, 0 -> 1
b : -349.0000, 0 -> 7
c : -235.0000, 0 -> 6
a : 721.0000, 1 -> 3
b : 197.0000, 1 -> 4
c : -596.0000, 1 -> 2
a : 782.0000, 2 -> 7
b : -943.0000, 2 -> 5
c : 344.0000, 2 -> 7
a : -781.0000, 3 -> 3
b : 45.0000, 3 -> 3
c : -350.0000, 3 -> 2
a : -195.0000, 4 -> 6
b : -925.0000, 4 -> 2
c : -754.0000, 4 -> 1
a : 3.0000, 5 -> 7
b : 599.0000, 5 -> 6
c : -216.0000, 5 -> 4
a : 106.0000, 6 -> 4
b : -690.0000, 6 -> 7
c : -265.0000, 6 -> 3
a : -907.0000, 7 -> 4
b : -10.0000, 7 -> 3
c : -319.0000, 7 -> 6
a : -584.0000, 0 -> 7
a : 908.0000, 1 -> 4
c : 704.0000, 2 -> 0
c : -504.0000, 3 -> 4
a : 65.0000, 4 -> 5
a : -883.0000, 5 -> 3
a : 954.0000, 6 -> 7
a : -268.0000, 7 -> 7
