a : -272.0000, 0 -> 5
b : 790.0000, 0 -> 5
c : 905.0000, 0 -> 5
a : 827.0000, 1 -> 0
b : 869.0000, 1 -> 1
c : 498.0000, 1 -> 4
a : 745.0000, 2 -> 3
b : -291.0000, 2 -> 6
c : -551.0000, 2 -> 6
a : -395.0000, 3 -> 2
b : 603.0000, 3 -> 5
c : 821.0000, 3 -> 0
a : -452.0000, 4 -> 1
b : -173.0000, 4 -> 1
c : 271.0000, 4 -> 5
a : 863.0000, 5 -> 5
b : -525.0000, 5 -> 0
c : 266.0000, 5 -> 2
a : 795.0000, 6 -> 1
b : 587.0000, 6 -> 7
c : 720.0000, 6 -> 2
a : -972.0000, 7 -> 3
b : -504.0000, 7 -> 0
c : 402.0000, 7 -> 4
c : -474.0000, 0 -> 4
b : -672.0000, 1 -> 3
c : 482.0000, 2 -> 1
a : -719.0000, 3 -> 6
a : 249.0000, 4 -> 6
c : -132.0000, 5 -> 5
a : -131.0000, 6 -> 0
b : -157.0000, 7 -> 3
