a : 504.0000, 0 -> 0
b : -697.0000, 0 -> 5
c : -410.0000, 0 -> 0
d : 437.0000, 0 -> 4
a : 75.0000, 1 -> 0
b : -429.0000, 1 -> 6
c : -775.0000, 1 -> 2
d : 350.0000, 1 -> 2
a : -295.0000, 2 -> 2
b : -337.0000, 2 -> 3
c : 926.0000, 2 -> 7
d : -857.0000, 2 -> 0
a : -504.0000, 3 -> 2
b : -99.0000, 3 -> 5
c : -598.0000, 3 -> 5
d : 219.0000, 3 -> 7
a : 252.0000, 4 -> 1
b : -191.0000, 4 -> 5
c : -28.0000, 4 -> 6
d : -892.0000, 4 -> 5
a : 535.0000, 5 -> 6
b : -545.0000, 5 -> 3
c : 33.0000, 5 -> 6
d : -889.0000, 5 -> 3
a : 444.0000, 6 -> 2
b : -181.0000, 6 -> 0
c : -773.0000, 6 -> 7
d : -260.0000, 6 -> 7
a : 579.0000, 7 -> 4
b : -725.0000, 7 -> 5
c : 243.0000, 7 -> 4
d : -598.0000, 7 -> 4
c : -417.0000, 0 -> 3
d : -331.0000, 0 -> 3
d : 147.0000, 1 -> 7
d : -540.0000, 1 -> 5
b : -138.0000, 2 -> 6
c : -457.0000, 2 -> 0
a : 210.0000, 3 -> 5
b : -598.0000, 3 -> 1
b : -29.0000, 4 -> 2
d : -643.0000, 4 -> 7
b : 128.0000, 5 -> 1
d : -529.0000, 5 -> 0
c : 123.0000, 6 -> 3
b : 103.0000, 6 -> 4
a : -879.0000, 7 -> 6
c : -841.0000, 7 -> 3
