a : 92.0000, 0 -> 3
b : -46.0000, 0 -> 0
c : 672.0000, 0 -> 0
a : -350.0000, 1 -> 1
b : -411.0000, 1 -> 3
c : 53.0000, 1 -> 5
a : 181.0000, 2 -> 5
b : 393.0000, 2 -> 2
c : 176.0000, 2 -> 2
a : 432.0000, 3 -> 5
b : -144.0000, 3 -> 1
c : 812.0000, 3 -> 1
a : 864.0000, 4 -> 5
b : -804.0000, 4 -> 2
c : 834.0000, 4 -> 0
a : -553.0000, 5 -> 3
b : -923.0000, 5 -> 4
c : -23.0000, 5 -> 2
a : -583.0000, 0 -> 1
c : 507.0000, 1 -> 2
b : 101.0000, 2 -> 4
a : -506.0000, 3 -> 3
c : -535.0000, 4 -> 1
c : 850.0000, 5 -> 3
