a : -395.0000, 0 -> 5
b : 600.0000, 0 -> 0
a : -109.0000, 1 -> 3
b : 67.0000, 1 -> 5
a : -448.0000, 2 -> 2
b : 938.0000, 2 -> 1
a : -43.0000, 3 -> 5
b : -960.0000, 3 -> 3
a : 847.0000, 4 -> 4
b : -768.0000, 4 -> 2
a : 285.0000, 5 -> 7
b : -446.0000, 5 -> 2
a : -826.0000, 6 -> 3
b : 909.0000, 6 -> 2
a : -89.0000, 7 -> 3
b : -135.0000, 7 -> 3
a : 969.0000, 0 -> 6
a : 269.0000, 1 -> 7
b : 808.0000, 2 -> 2
b : -846.0000, 3 -> 7
a : -239.0000, 4 -> 0
a : 215.0000, 5 -> 2
b : -210.0000, 6 -> 5
a : 113.0000, 7 -> 5
a : 838.0000, 3 -> 4
