a : 191.0000, 0 -> 3
b : -987.0000, 0 -> 4
c : 658.0000, 0 -> 3
d : 198.0000, 0 -> 4
a : -979.0000, 1 -> 3
b : 946.0000, 1 -> 5
c : 363.0000, 1 -> 2
d : 452.0000, 1 -> 2
a : -18.0000, 2 -> 2
b : -807.0000, 2 -> 5
c : 536.0000, 2 -> 4
d : 346.0000, 2 -> 4
a : -734.0000, 3 -> 4
b : -84.0000, 3 -> 3
c : 796.0000, 3 -> 1
d : -283.0000, 3 -> 3
a : 740.0000, 4 -> 4
b : 247.0000, 4 -> 2
c : 316.0000, 4 -> 1
d : -586.0000, 4 -> 1
a : 535.0000, 5 -> 6
b : 31.0000, 5 -> 4
c : 950.0000, 5 -> 6
d : 180.0000, 5 -> 0
a : -889.0000, 6 -> 3
b : 194.0000, 6 -> 2
c : 24.0000, 6 -> 2
d : -556.0000, 6 -> 6
c : -898.0000, 0 -> 4
a : -429.0000, 0 -> 2
d : 35.0000, 1 -> 3
d : 260.0000, 1 -> 4
d : -456.0000, 2 -> 2
b : 62.0000, 2 -> 3
c : -251.0000, 3 -> 2
b : 287.0000, 3 -> 6
c : -848.0000, 4 -> 2
a : 592.0000, 4 -> 1
b : 167.0000, 5 -> 3
a : 610.0000, 5 -> 4
b : 922.0000, 6 -> 4
a : 35.0000, 6 -> 0
