a : -110.0000, 0 -> 0
b : 923.0000, 0 -> 1
c : 839.0000, 0 -> 2
d : 610.0000, 0 -> 1
a : 447.0000, 1 -> 2
b : 997.0000, 1 -> 0
c : -680.0000, 1 -> 2
d : 10.0000, 1 -> 2
a : -177.0000, 2 -> 3
b : 17.0000, 2 -> 2
c : 759.0000, 2 -> 0
d : 235.0000, 2 -> 0
a : 437.0000, 3 -> 2
b : -143.0000, 3 -> 1
c : 148.0000, 3 -> 0
d : -455.0000, 3 -> 1
c : 836.0000, 0 -> 3
d : 64.0000, 0 -> 3
c : -474.0000, 1 -> 0
a : -835.0000, 1 -> 1
b : 896.0000, 2 -> 0
a : -507.0000, 2 -> 0
c : -325.0000, 3 -> 3
b : 812.0000, 3 -> 2
