a : 124.0000, 0 -> 4
b : 899.0000, 0 -> 2
c : 869.0000, 0 -> 2
d : -46.0000, 0 -> 0
a : -597.0000, 1 -> 3
b : -561.0000, 1 -> 1
c : -692.0000, 1 -> 1
d : 24.0000, 1 -> 6
a : 882.0000, 2 -> 1
b : -86.0000, 2 -> 4
c : 783.0000, 2 -> 3
d : 801.0000, 2 -> 0
a : 667.0000, 3 -> 4
b : 118.0000, 3 -> 6
c : -29.0000, 3 -> 1
d : 708.0000, 3 -> 1
a : 678.0000, 4 -> 6
b : 551.0000, 4 -> 4
c : 615.0000, 4 -> 5
d : -701.0000, 4 -> 1
a : 192.0000, 5 -> 4
b : -890.0000, 5 -> 2
c : 862.0000, 5 -> 2
d : 730.0000, 5 -> 4
a : -739.0000, 6 -> 6
b : 436.0000, 6 -> 2
c : -859.0000, 6 -> 1
d : -576.0000, 6 -> 4
b : -834.0000, 0 -> 6
b : -229.0000, 0 -> 5
d : 754.0000, 1 -> 4
b : 4.0000, 1 -> 6
b : -86.0000, 2 -> 6
d : 167.0000, 2 -> 2
d : -282.0000, 3 -> 0
a : 999.0000, 3 -> 2
c : -264.0000, 4 -> 4
a : -236.0000, 4 -> 1
c : -955.0000, 5 -> 5
a : -295.0000, 5 -> 1
a : 103.0000, 6 -> 3
c : -675.0000, 6 -> 0
