a : -76.0000, 0 -> 0
b : 222.0000, 0 -> 4
c : 914.0000, 0 -> 3
d : 120.0000, 0 -> 0
a : 799.0000, 1 -> 2
b : -529.0000, 1 -> 3
c : 677.0000, 1 -> 2
d : 776.0000, 1 -> 4
a : 880.0000, 2 -> 1
b : -462.0000, 2 -> 3
c : 657.0000, 2 -> 3
d : -343.0000, 2 -> 0
a : -647.0000, 3 -> 1
b : 199.0000, 3 -> 0
c : 563.0000, 3 -> 3
d : -175.0000, 3 -> 0
a : 478.0000, 4 -> 0
b : 204.0000, 4 -> 3
c : 157.0000, 4 -> 1
d : -336.0000, 4 -> 1
b : 459.0000, 0 -> 3
a : 250.0000, 0 -> 4
d : 942.0000, 1 -> 2
d : 435.0000, 1 -> 0
c : 630.0000, 2 -> 0
d : 937.0000, 2 -> 2
c : 831.0000, 3 -> 2
d : 600.0000, 3 -> 2
a : 263.0000, 4 -> 3
b : 852.0000, 4 -> 0
