a : 403.0000, 0 -> 7
b : -445.0000, 0 -> 1
c : 141.0000, 0 -> 6
d : -429.0000, 0 -> 5
a : -580.0000, 1 -> 7
b : -339.0000, 1 -> 4
c : -218.0000, 1 -> 7
d : -919.0000, 1 -> 7
a : 602.0000, 2 -> 3
b : 175.0000, 2 -> 5
c : 976.0000, 2 -> 7
d : -992.0000, 2 -> 4
a : -284.0000, 3 -> 7
b : -325.0000, 3 -> 1
c : -897.0000, 3 -> 1
d : 956.0000, 3 -> 0
a : -337.0000, 4 -> 4
b : 579.0000, 4 -> 1
c : 128.0000, 4 -> 5
d : -149.0000, 4 -> 2
a : -595.0000, 5 -> 6
b : 36.0000, 5 -> 3
c : -313.0000, 5 -> 2
d : 303.0000, 5 -> 0
a : 321.0000, 6 -> 0
b : -763.0000, 6 -> 5
c : 574.0000, 6 -> 6
d : 402.0000, 6 -> 1
a : 835.0000, 7 -> 6
b : 185.0000, 7 -> 7
c : -392.0000, 7 -> 6
d : -671.0000, 7 -> 3
b : 182.0000, 0 -> 5
b : -730.0000, 0 -> 3
b : -325.0000, 1 -> 2
c : -392.0000, 1 -> 3
b : -46.0000, 2 -> 2
a : 813.0000, 2 -> 1
c : -52.0000, 3 -> 7
c : 806.0000, 3 -> 4
c : -686.0000, 4 -> 7
b : -847.0000, 4 -> 5
b : 234.0000, 5 -> 5
b : -96.0000, 5 -> 7
b : -323.0000, 6 -> 3
a : -245.0000, 6 -> 7
c : 962.0000, 7 -> 3
c : -945.0000, 7 -> 5
