a : -497.0000, 0 -> 5
b : 162.0000, 0 -> 2
c : -679.0000, 0 -> 5
a : -4.0000, 1 -> 5
b : 693.0000, 1 -> 2
c : -566.0000, 1 -> 4
a : 690.0000, 2 -> 1
b : -230.0000, 2 -> 1
c : 863.0000, 2 -> 2
a : 455.0000, 3 -> 2
b : -491.0000, 3 -> 0
c : -515.0000, 3 -> 0
a : -831.0000, 4 -> 0
b : 492.0000, 4 -> 0
c : -657.0000, 4 -> 0
a : -268.0000, 5 -> 3
b : -599.0000, 5 -> 1
c : -724.0000, 5 -> 4
b : -565.0000, 0 -> 4
b : -439.0000, 1 -> 1
b : -955.0000, 2 -> 4
b : 621.0000, 3 -> 3
b : -631.0000, 4 -> 4
b : -338.0000, 5 -> 5
