a : -688.0000, 0 -> 0
b : -951.0000, 0 -> 5
c : -755.0000, 0 -> 3
d : 687.0000, 0 -> 6
a : 80.0000, 1 -> 5
b : 148.0000, 1 -> 0
c : -465.0000, 1 -> 1
d : 616.0000, 1 -> 6
a : -935.0000, 2 -> 7
b : -270.0000, 2 -> 7
c : -89.0000, 2 -> 4
d : -324.0000, 2 -> 0
a : 46.0000, 3 -> 0
b : -559.0000, 3 -> 1
c : -245.0000, 3 -> 4
d : 97.0000, 3 -> 6
a : 762.0000, 4 -> 4
b : 699.0000, 4 -> 4
c : 672.0000, 4 -> 3
d : -729.0000, 4 -> 7
a : -992.0000, 5 -> 5
b : -273.0000, 5 -> 6
c : 694.0000, 5 -> 2
d : -465.0000, 5 -> 6
a : 334.0000, 6 -> 4
b : -427.0000, 6 -> 1
c : 421.0000, 6 -> 1
d : -168.0000, 6 -> 4
a : -12.0000, 7 -> 6
b : -672.0000, 7 -> 5
c : -402.0000, 7 -> 3
d : -767.0000, 7 -> 1
d : -536.0000, 0 -> 2
c : -944.0000, 0 -> 7
d : 919.0000, 1 -> 4
a : -949.0000, 1 -> 3
b : -398.0000, 2 -> 5
b : -516.0000, 2 -> 1
c : 959.0000, 3 -> 6
c : 661.0000, 3 -> 3
d : 582.0000, 4 -> 6
a : -646.0000, 4 -> 2
b : -100.0000, 5 -> 3
b : 673.0000, 5 -> 2
d : 860.0000, 6 -> 2
b : -6.0000, 6 -> 6
a : 45.0000, 7 -> 1
b : -366.0000, 7 -> 7
