a : 724.0000, 0 -> 4
b : -441.0000, 0 -> 4
a : 156.0000, 1 -> 2
b : 778.0000, 1 -> 3
a : -675.0000, 2 -> 1
b : 463.0000, 2 -> 3
a : -894.0000, 3 -> 7
b : 284.0000, 3 -> 7
a : 325.0000, 4 -> 6
b : -345.0000, 4 -> 6
a : 480.0000, 5 -> 6
b : 474.0000, 5 -> 7
a : -502.0000, 6 -> 1
b : 961.0000, 6 -> 7
a : 856.0000, 7 -> 1
b : -811.0000, 7 -> 0
b : 146.0000, 0 -> 1
b : -929.0000, 1 -> 2
a : -473.0000, 2 -> 2
b : 222.0000, 3 -> 2
a : 542.0000, 4 -> 4
a : -1000.0000, 5 -> 7
b : -876.0000, 6 -> 0
b : -745.0000, 7 -> 7
b : -38.0000, 4 -> 5
