a : -42.0000, 0 -> 4
b : 626.0000, 0 -> 1
a : 589.0000, 1 -> 5
b : 553.0000, 1 -> 5
a : 840.0000, 2 -> 0
b : -589.0000, 2 -> 6
a : -999.0000, 3 -> 5
b : 330.0000, 3 -> 5
a : 541.0000, 4 -> 6
b : 181.0000, 4 -> 0
a : -112.0000, 5 -> 7
b : 900.0000, 5 -> 7
a : 170.0000, 6 -> 5
b : 699.0000, 6 -> 1
a : 717.0000, 7 -> 1
b : 355.0000, 7 -> 5
b : -553.0000, 0 -> 7
b : -849.0000, 1 -> 3
a : 244.0000, 2 -> 7
b : -752.0000, 3 -> 3
a : -77.0000, 4 -> 4
b : -715.0000, 5 -> 0
a : -241.0000, 6 -> 6
b : 409.0000, 7 -> 6
b : -931.0000, 7 -> 2
