a : -648.0000, 0 -> 5
b : -42.0000, 0 -> 0
c : 489.0000, 0 -> 0
d : -514.0000, 0 -> 2
a : -458.0000, 1 -> 5
b : -891.0000, 1 -> 4
c : 307.0000, 1 -> 5
d : -794.0000, 1 -> 4
a : 706.0000, 2 -> 4
b : -769.0000, 2 -> 2
c : -146.0000, 2 -> 1
d : -161.0000, 2 -> 2
a : -688.0000, 3 -> 5
b : -367.0000, 3 -> 0
c : -861.0000, 3 -> 1
d : 659.0000, 3 -> 0
a : -186.0000, 4 -> 1
b : -518.0000, 4 -> 5
c : -130.0000, 4 -> 4
d : 726.0000, 4 -> 2
a : -549.0000, 5 -> 3
b : 869.0000, 5 -> 2
c : 397.0000, 5 -> 0
d : -148.0000, 5 -> 0
c : 878.0000, 0 -> 2
b : -364.0000, 0 -> 1
d : -611.0000, 1 -> 3
c : 892.0000, 1 -> 0
d : -174.0000, 2 -> 4
b : 960.0000, 2 -> 5
a : -220.0000, 3 -> 4
d : -949.0000, 3 -> 5
d : 127.0000, 4 -> 4
b : -313.0000, 4 -> 2
c : 90.0000, 5 -> 2
b : -751.0000, 5 -> 4
