a : -530.0000, 0 -> 4
b : 587.0000, 0 -> 3
a : 844.0000, 1 -> 5
b : 102.0000, 1 -> 1
a : 740.0000, 2 -> 6
b : 302.0000, 2 -> 7
a : -66.0000, 3 -> 1
b : -261.0000, 3 -> 6
a : 344.0000, 4 -> 5
b : 468.0000, 4 -> 0
a : -781.0000, 5 -> 1
b : -990.0000, 5 -> 7
a : 644.0000, 6 -> 0
b : 168.0000, 6 -> 1
a : -630.0000, 7 -> 7
b : -35.0000, 7 -> 0
a : -989.0000, 0 -> 3
a : -355.0000, 1 -> 6
a : -700.0000, 2 -> 3
a : 979.0000, 3 -> 7
a : -335.0000, 4 -> 3
b : -256.0000, 5 -> 4
b : -365.0000, 6 -> 5
b : 488.0000, 7 -> 7
b : -886.0000, 7 -> 2
