a : -238.0000, 0 -> 3
b : 393.0000, 0 -> 0
c : -485.0000, 0 -> 5
a : 355.0000, 1 -> 0
b : -198.0000, 1 -> 0
c : -767.0000, 1 -> 2
a : 257.0000, 2 -> 5
b : -275.0000, 2 -> 5
c : 889.0000, 2 -> 5
a : -643.0000, 3 -> 4
b : 596.0000, 3 -> 4
c : -618.0000, 3 -> 5
a : -314.0000, 4 -> 3
b : 501.0000, 4 -> 4
c : -58.0000, 4 -> 3
a : -902.0000, 5 -> 1
b : 71.0000, 5 -> 4
c : -497.0000, 5 -> 4
b : -888.0000, 0 -> 2
c : -490.0000, 1 -> 3
a : -3.0000, 2 -> 0
a : -219.0000, 3 -> 2
a : -670.0000, 4 -> 0
c : -405.0000, 5 -> 2
