a : 811.0000, 0 -> 1
b : 387.0000, 0 -> 2
c : 325.0000, 0 -> 0
a : -34.0000, 1 -> 1
b : 369.0000, 1 -> 1
c : 883.0000, 1 -> 1
a : 761.0000, 2 -> 2
b : 860.0000, 2 -> 2
c : -672.0000, 2 -> 5
a : -935.0000, 3 -> 0
b : -30.0000, 3 -> 4
c : 782.0000, 3 -> 0
a : -282.0000, 4 -> 0
b : 376.0000, 4 -> 3
c : 635.0000, 4 -> 5
a : 985.0000, 5 -> 3
b : -306.0000, 5 -> 2
c : -116.0000, 5 -> 0
a : -666.0000, 0 -> 3
c : -421.0000, 1 -> 0
a : -530.0000, 2 -> 5
c : 545.0000, 3 -> 3
a : 790.0000, 4 -> 3
c : 27.0000, 5 -> 1
