a : -400.0000, 0 -> 0
b : 550.0000, 0 -> 0
c : -953.0000, 0 -> 0
d : 676.0000, 0 -> 0
a : -751.0000, 1 -> 1
b : -4.0000, 1 -> 1
c : -114.0000, 1 -> 1
d : -493.0000, 1 -> 3
a : 554.0000, 2 -> 0
b : -683.0000, 2 -> 1
c : -942.0000, 2 -> 2
d : -934.0000, 2 -> 0
a : -475.0000, 3 -> 2
b : -769.0000, 3 -> 0
c : 990.0000, 3 -> 0
d : 966.0000, 3 -> 3
b : 474.0000, 0 -> 1
d : -295.0000, 0 -> 1
c : 634.0000, 1 -> 3
a : -573.0000, 1 -> 3
d : -370.0000, 2 -> 1
b : 225.0000, 2 -> 2
a : 215.0000, 3 -> 1
c : 731.0000, 3 -> 1
