a : 753.0000, 0 -> 2
b : -365.0000, 0 -> 3
c : -685.0000, 0 -> 1
d : -925.0000, 0 -> 1
a : -714.0000, 1 -> 4
b : 184.0000, 1 -> 0
c : 293.0000, 1 -> 1
d : 226.0000, 1 -> 2
a : 300.0000, 2 -> 1
b : -566.0000, 2 -> 1
c : -292.0000, 2 -> 1
d : 232.0000, 2 -> 2
a : 769.0000, 3 -> 1
b : -854.0000, 3 -> 0
c : -147.0000, 3 -> 4
d : 569.0000, 3 -> 3
a : 657.0000, 4 -> 0
b : 104.0000, 4 -> 2
c : 316.0000, 4 -> 3
d : -454.0000, 4 -> 0
b : -792.0000, 0 -> 1
b : 432.0000, 0 -> 2
c : -39.0000, 1 -> 4
b : 239.0000, 1 -> 1
d : -262.0000, 2 -> 4
d : 953.0000, 2 -> 0
b : 664.0000, 3 -> 4
d : 814.0000, 3 -> 2
a : 955.0000, 4 -> 2
b : 402.0000, 4 -> 1
