a : 347.0000, 0 -> 2
b : 117.0000, 0 -> 4
a : 839.0000, 1 -> 4
b : 358.0000, 1 -> 4
a : 249.0000, 2 -> 7
b : 331.0000, 2 -> 6
a : -313.0000, 3 -> 4
b : -190.0000, 3 -> 6
a : 915.0000, 4 -> 5
b : 433.0000, 4 -> 6
a : 680.0000, 5 -> 2
b : -683.0000, 5 -> 7
a : -432.0000, 6 -> 3
b : -225.0000, 6 -> 3
a : -350.0000, 7 -> 5
b : 566.0000, 7 -> 2
a : 148.0000, 0 -> 1
a : -838.0000, 1 -> 1
b : -311.0000, 2 -> 1
b : -913.0000, 3 -> 3
a : -744.0000, 4 -> 7
b : 596.0000, 5 -> 5
a : -328.0000, 6 -> 4
a : -408.0000, 7 -> 6
