a : 854.0000, 0 -> 4
b : -329.0000, 0 -> 4
c : -589.0000, 0 -> 3
d : -918.0000, 0 -> 1
a : 997.0000, 1 -> 1
b : -998.0000, 1 -> 3
c : -11.0000, 1 -> 0
d : 648.0000, 1 -> 0
a : -625.0000, 2 -> 0
b : 47.0000, 2 -> 0
c : 729.0000, 2 -> 1
d : 43.0000, 2 -> 4
a : -739.0000, 3 -> 4
b : -60.0000, 3 -> 4
c : 548.0000, 3 -> 3
d : -15.0000, 3 -> 0
a : -847.0000, 4 -> 0
b : -820.0000, 4 -> 0
c : 423.0000, 4 -> 3
d : 483.0000, 4 -> 0
b : -64.0000, 0 -> 0
b : -241.0000, 0 -> 3
c : -500.0000, 1 -> 4
b : 800.0000, 1 -> 2
d : -352.0000, 2 -> 0
d : 655.0000, 2 -> 2
d : 641.0000, 3 -> 1
c : -598.0000, 3 -> 0
a : 703.0000, 4 -> 1
c : -663.0000, 4 -> 4
