a : 120.0000, 0 -> 1
b : -944.0000, 0 -> 6
c : 204.0000, 0 -> 4
d : -345.0000, 0 -> 1
a : -678.0000, 1 -> 0
b : 39.0000, 1 -> 4
c : -510.0000, 1 -> 6
d : 18.0000, 1 -> 0
a : 377.0000, 2 -> 1
b : -728.0000, 2 -> 5
c : 464.0000, 2 -> 6
d : 717.0000, 2 -> 3
a : -187.0000, 3 -> 5
b : -208.0000, 3 -> 6
c : 601.0000, 3 -> 6
d : -254.0000, 3 -> 6
a : -260.0000, 4 -> 1
b : 189.0000, 4 -> 4
c : 906.0000, 4 -> 2
d : 804.0000, 4 -> 3
a : 380.0000, 5 -> 5
b : 710.0000, 5 -> 5
c : -994.0000, 5 -> 0
d : 392.0000, 5 -> 3
a : -797.0000, 6 -> 6
b : -856.0000, 6 -> 2
c : -436.0000, 6 -> 4
d : 301.0000, 6 -> 4
d : 817.0000, 0 -> 2
a : -272.0000, 0 -> 5
b : 916.0000, 1 -> 3
c : 524.0000, 1 -> 1
c : -172.0000, 2 -> 0
d : 876.0000, 2 -> 5
a : 383.0000, 3 -> 6
b : 294.0000, 3 -> 1
c : -833.0000, 4 -> 6
a : -280.0000, 4 -> 0
d : 196.0000, 5 -> 6
a : 882.0000, 5 -> 2
c : -851.0000, 6 -> 2
d : 900.0000, 6 -> 6
