a : -954.0000, 0 -> 2
b : -233.0000, 0 -> 7
c : -900.0000, 0 -> 7
d : 53.0000, 0 -> 3
a : -533.0000, 1 -> 7
b : -284.0000, 1 -> 1
c : -584.0000, 1 -> 5
d : -255.0000, 1 -> 6
a : 207.0000, 2 -> 3
b : 481.0000, 2 -> 6
c : -491.0000, 2 -> 4
d : -189.0000, 2 -> 5
a : 914.0000, 3 -> 0
b : -922.0000, 3 -> 6
c : -870.0000, 3 -> 6
d : -744.0000, 3 -> 1
a : -525.0000, 4 -> 5
b : 620.0000, 4 -> 6
c : 82.0000, 4 -> 1
d : -906.0000, 4 -> 7
a : 499.0000, 5 -> 5
b : -90.0000, 5 -> 1
c : 664.0000, 5 -> 4
d : 350.0000, 5 -> 6
a : -871.0000, 6 -> 2
b : 975.0000, 6 -> 3
c : 101.0000, 6 -> 1
d : 267.0000, 6 -> 6
a : 7.0000, 7 -> 2
b : 616.0000, 7 -> 5
c : -929.0000, 7 -> 7
d : -12.0000, 7 -> 0
d : -423.0000, 0 -> 7
c : 704.0000, 0 -> 5
d : -156.0000, 1 -> 4
c : -908.0000, 1 -> 6
a : -453.0000, 2 -> 1
a : -524.0000, 2 -> 2
b : 81.0000, 3 -> 1
c : 420.0000, 3 -> 2
b : -883.0000, 4 -> 0
a : 720.0000, 4 -> 6
c : 112.0000, 5 -> 6
d : 217.0000, 5 -> 5
c : 266.0000, 6 -> 0
b : 950.0000, 6 -> 2
c : 825.0000, 7 -> 1
d : 547.0000, 7 -> 1
