a : -73.0000, 0 -> 1
b : -591.0000, 0 -> 0
c : -191.0000, 0 -> 2
a : 524.0000, 1 -> 3
b : 512.0000, 1 -> 1
c : 514.0000, 1 -> 3
a : -344.0000, 2 -> 3
b : 942.0000, 2 -> 4
c : -845.0000, 2 -> 0
a : 981.0000, 3 -> 5
b : 639.0000, 3 -> 0
c : -316.0000, 3 -> 0
a : 701.0000, 4 -> 4
b : 765.0000, 4 -> 0
c : -621.0000, 4 -> 3
a : -499.0000, 5 -> 0
b : 36.0000, 5 -> 5
c : 49.0000, 5 -> 2
b : -46.0000, 0 -> 3
b : -546.0000, 1 -> 4
a : 486.0000, 2 -> 5
b : 202.0000, 3 -> 4
a : -58.0000, 4 -> 1
c : 498.0000, 5 -> 4
