a : -502.0000, 0 -> 0
b : -361.0000, 0 -> 2
c : 719.0000, 0 -> 2
d : 176.0000, 0 -> 3
a : -838.0000, 1 -> 1
b : 16.0000, 1 -> 0
c : -225.0000, 1 -> 3
d : 950.0000, 1 -> 0
a : 332.0000, 2 -> 1
b : -625.0000, 2 -> 1
c : -997.0000, 2 -> 2
d : 207.0000, 2 -> 0
a : -389.0000, 3 -> 4
b : -72.0000, 3 -> 0
c : 570.0000, 3 -> 0
d : -304.0000, 3 -> 3
a : -249.0000, 4 -> 4
b : 827.0000, 4 -> 0
c : 103.0000, 4 -> 2
d : -379.0000, 4 -> 1
a : -160.0000, 0 -> 1
c : -567.0000, 0 -> 0
a : -654.0000, 1 -> 2
c : -566.0000, 1 -> 2
d : 275.0000, 2 -> 2
c : -695.0000, 2 -> 0
c : -588.0000, 3 -> 3
d : -101.0000, 3 -> 4
b : -43.0000, 4 -> 4
c : 272.0000, 4 -> 1
