a : -279.0000, 0 -> 5
b : 131.0000, 0 -> 5
c : -745.0000, 0 -> 2
d : 560.0000, 0 -> 5
a : 272.0000, 1 -> 3
b : -844.0000, 1 -> 3
c : -609.0000, 1 -> 1
d : 584.0000, 1 -> 2
a : 192.0000, 2 -> 5
b : -953.0000, 2 -> 3
c : 843.0000, 2 -> 1
d : -696.0000, 2 -> 6
a : 392.0000, 3 -> 3
b : 131.0000, 3 -> 5
c : 740.0000, 3 -> 6
d : 107.0000, 3 -> 5
a : -167.0000, 4 -> 2
b : -409.0000, 4 -> 6
c : 622.0000, 4 -> 2
d : 610.0000, 4 -> 3
a : 945.0000, 5 -> 3
b : 831.0000, 5 -> 2
c : -925.0000, 5 -> 1
d : -715.0000, 5 -> 2
a : 733.0000, 6 -> 1
b : 419.0000, 6 -> 5
c : -880.0000, 6 -> 5
d : -967.0000, 6 -> 4
c : -230.0000, 0 -> 0
a : 513.0000, 0 -> 2
c : 707.0000, 1 -> 2
c : -260.0000, 1 -> 0
c : -577.0000, 2 -> 6
a : -394.0000, 2 -> 3
d : -945.0000, 3 -> 3
d : -585.0000, 3 -> 4
d : 664.0000, 4 -> 4
b : -81.0000, 4 -> 2
d : 135.0000, 5 -> 0
c : -377.0000, 5 -> 5
d : 759.0000, 6 -> 6
c : -621.0000, 6 -> 6
