a : -646.0000, 0 -> 0
b : -5.0000, 0 -> 2
c : -349.0000, 0 -> 2
d : -142.0000, 0 -> 5
a : -261.0000, 1 -> 1
b : -715.0000, 1 -> 2
c : 968.0000, 1 -> 3
d : 978.0000, 1 -> 4
a : 865.0000, 2 -> 3
b : -767.0000, 2 -> 6
c : -421.0000, 2 -> 5
d : -992.0000, 2 -> 4
a : -878.0000, 3 -> 7
b : -232.0000, 3 -> 7
c : 493.0000, 3 -> 1
d : 983.0000, 3 -> 6
a : -553.0000, 4 -> 6
b : -350.0000, 4 -> 3
c : -975.0000, 4 -> 0
d : 982.0000, 4 -> 3
a : -509.0000, 5 -> 1
b : 524.0000, 5 -> 2
c : -500.0000, 5 -> 7
d : -872.0000, 5 -> 0
a : 875.0000, 6 -> 4
b : -865.0000, 6 -> 5
c : -71.0000, 6 -> 5
d : 151.0000, 6 -> 0
a : 340.0000, 7 -> 4
b : -876.0000, 7 -> 6
c : -255.0000, 7 -> 0
d : -579.0000, 7 -> 7
b : -211.0000, 0 -> 3
d : 547.0000, 0 -> 2
a : 544.0000, 1 -> 6
c : 451.0000, 1 -> 4
c : -532.0000, 2 -> 0
a : -405.0000, 2 -> 6
b : -765.0000, 3 -> 6
c : 529.0000, 3 -> 2
d : -482.0000, 4 -> 0
b : -200.0000, 4 -> 0
a : 172.0000, 5 -> 0
a : -911.0000, 5 -> 4
c : -577.0000, 6 -> 0
a : 573.0000, 6 -> 1
b : 277.0000, 7 -> 7
b : 222.0000, 7 -> 4
