a : -769.0000, 0 -> 0
b : -122.0000, 0 -> 1
c : 514.0000, 0 -> 4
a : -58.0000, 1 -> 4
b : -979.0000, 1 -> 3
c : -367.0000, 1 -> 2
a : -477.0000, 2 -> 1
b : -216.0000, 2 -> 1
c : -170.0000, 2 -> 1
a : -873.0000, 3 -> 2
b : -218.0000, 3 -> 3
c : 587.0000, 3 -> 3
a : -882.0000, 4 -> 4
b : 829.0000, 4 -> 4
c : 23.0000, 4 -> 0
a : 970.0000, 5 -> 2
b : 369.0000, 5 -> 5
c : -667.0000, 5 -> 0
b : 830.0000, 0 -> 3
a : -768.0000, 1 -> 5
a : -532.0000, 2 -> 3
c : 531.0000, 3 -> 2
a : 305.0000, 4 -> 0
b : -231.0000, 5 -> 0
