a : -933.0000, 0 -> 2
b : -470.0000, 0 -> 4
c : 370.0000, 0 -> 0
d : -672.0000, 0 -> 1
a : -863.0000, 1 -> 5
b : -160.0000, 1 -> 1
c : -529.0000, 1 -> 0
d : -508.0000, 1 -> 2
a : -771.0000, 2 -> 2
b : 293.0000, 2 -> 4
c : -712.0000, 2 -> 4
d : -766.0000, 2 -> 4
a : 804.0000, 3 -> 4
b : -932.0000, 3 -> 5
c : 938.0000, 3 -> 2
d : -3.0000, 3 -> 4
a : -438.0000, 4 -> 0
b : 545.0000, 4 -> 2
c : 660.0000, 4 -> 4
d : -312.0000, 4 -> 5
a : -229.0000, 5 -> 4
b : -294.0000, 5 -> 4
c : -729.0000, 5 -> 5
d : -386.0000, 5 -> 4
a : 691.0000, 0 -> 0
a : -322.0000, 0 -> 1
a : -410.0000, 1 -> 0
a : 411.0000, 1 -> 2
c : 348.0000, 2 -> 1
c : 774.0000, 2 -> 2
d : -389.0000, 3 -> 1
a : -395.0000, 3 -> 3
b : 553.0000, 4 -> 1
c : 956.0000, 4 -> 0
c : 615.0000, 5 -> 4
b : 178.0000, 5 -> 5
d : -909.0000, 4 -> 3
