a : -24.0000, 0 -> 4
b : 846.0000, 0 -> 2
c : 484.0000, 0 -> 4
a : 359.0000, 1 -> 2
b : -824.0000, 1 -> 1
c : 634.0000, 1 -> 2
a : -154.0000, 2 -> 4
b : -959.0000, 2 -> 5
c : 829.0000, 2 -> 5
a : -213.0000, 3 -> 4
b : 721.0000, 3 -> 6
c : 538.0000, 3 -> 3
a : 395.0000, 4 -> 1
b : -830.0000, 4 -> 3
c : -6.0000, 4 -> 1
a : 1.0000, 5 -> 6
b : -399.0000, 5 -> 4
c : 74.0000, 5 -> 4
a : 10.0000, 6 -> 1
b : -690.0000, 6 -> 3
c : 305.0000, 6 -> 0
c : -509.0000, 0 -> 2
b : -82.0000, 1 -> 3
b : -167.0000, 2 -> 1
b : 745.0000, 3 -> 2
b : 408.0000, 4 -> 0
b : 140.0000, 5 -> 2
b : -736.0000, 6 -> 2
