a : 800.0000, 0 -> 0
b : -651.0000, 0 -> 3
c : 782.0000, 0 -> 0
d : 458.0000, 0 -> 0
a : -858.0000, 1 -> 3
b : -953.0000, 1 -> 0
c : 541.0000, 1 -> 0
d : -333.0000, 1 -> 3
a : 641.0000, 2 -> 3
b : -526.0000, 2 -> 2
c : -440.0000, 2 -> 0
d : -266.0000, 2 -> 3
a : -721.0000, 3 -> 1
b : -859.0000, 3 -> 3
c : -789.0000, 3 -> 1
d : -248.0000, 3 -> 0
d : 704.0000, 0 -> 2
b : 920.0000, 0 -> 0
b : 956.0000, 1 -> 2
c : -61.0000, 1 -> 3
b : 346.0000, 2 -> 0
c : -826.0000, 2 -> 3
b : 441.0000, 3 -> 0
c : 314.0000, 3 -> 3
