a : 55.0000, 0 -> 2
b : 244.0000, 0 -> 7
c : 478.0000, 0 -> 1
a : 702.0000, 1 -> 2
b : 357.0000, 1 -> 6
c : -376.0000, 1 -> 2
a : -197.0000, 2 -> 0
b : 502.0000, 2 -> 5
c : 289.0000, 2 -> 3
a : -260.0000, 3 -> 7
b : -206.0000, 3 -> 1
c : -386.0000, 3 -> 6
a : -986.0000, 4 -> 1
b : 148.0000, 4 -> 3
c : 820.0000, 4 -> 7
a : -589.0000, 5 -> 1
b : 97.0000, 5 -> 2
c : 970.0000, 5 -> 1
a : -856.0000, 6 -> 7
b : -802.0000, 6 -> 5
c : -149.0000, 6 -> 3
a : -562.0000, 7 -> 7
b : 831.0000, 7 -> 7
c : 84.0000, 7 -> 2
c : -454.0000, 0 -> 2
b : -981.0000, 1 -> 5
b : 162.0000, 2 -> 4
a : -807.0000, 3 -> 2
c : -955.0000, 4 -> 3
c : -782.0000, 5 -> 7
a : 25.0000, 6 -> 0
b : 647.0000, 7 -> 0
