a : 320.0000, 0 -> 7
b : -995.0000, 0 -> 3
c : -652.0000, 0 -> 7
a : -93.0000, 1 -> 3
b : 545.0000, 1 -> 3
c : -128.0000, 1 -> 6
a : -882.0000, 2 -> 1
b : -487.0000, 2 -> 7
c : 833.0000, 2 -> 0
a : -855.0000, 3 -> 3
b : 9.0000, 3 -> 4
c : -120.0000, 3 -> 0
a : 294.0000, 4 -> 7
b : 947.0000, 4 -> 1
c : 30.0000, 4 -> 7
a : -325.0000, 5 -> 2
b : 201.0000, 5 -> 0
c : -673.0000, 5 -> 1
a : 84.0000, 6 -> 7
b : 735.0000, 6 -> 3
c : 786.0000, 6 -> 7
a : 226.0000, 7 -> 0
b : 402.0000, 7 -> 3
c : -927.0000, 7 -> 0
b : -869.0000, 0 -> 5
c : -376.0000, 1 -> 4
b : -486.0000, 2 -> 2
b : 416.0000, 3 -> 5
c : 769.0000, 4 -> 4
b : 588.0000, 5 -> 5
c : -852.0000, 6 -> 1
a : -32.0000, 7 -> 4
