a : 721.0000, 0 -> 6
b : 258.0000, 0 -> 4
c : 257.0000, 0 -> 3
a : 38.0000, 1 -> 0
b : -279.0000, 1 -> 6
c : -191.0000, 1 -> 6
a : -992.0000, 2 -> 5
b : 913.0000, 2 -> 6
c : 927.0000, 2 -> 6
a : -290.0000, 3 -> 4
b : -69.0000, 3 -> 0
c : -321.0000, 3 -> 4
a : 809.0000, 4 -> 6
b : -49.0000, 4 -> 3
c : -983.0000, 4 -> 0
a : -922.0000, 5 -> 2
b : -927.0000, 5 -> 4
c : 801.0000, 5 -> 3
a : 57.0000, 6 -> 3
b : 270.0000, 6 -> 6
c : 883.0000, 6 -> 4
c : 704.0000, 0 -> 6
a : -336.0000, 1 -> 1
a : 81.0000, 2 -> 3
c : 900.0000, 3 -> 3
a : -428.0000, 4 -> 4
a : -981.0000, 5 -> 1
a : -333.0000, 6 -> 1
c : -599.0000, 6 -> 5
