a : -62.0000, 0 -> 4
b : 328.0000, 0 -> 4
c : -915.0000, 0 -> 2
d : 590.0000, 0 -> 5
a : 350.0000, 1 -> 0
b : -168.0000, 1 -> 0
c : 143.0000, 1 -> 1
d : -748.0000, 1 -> 6
a : -393.0000, 2 -> 5
b : 333.0000, 2 -> 6
c : -196.0000, 2 -> 3
d : 654.0000, 2 -> 2
a : -917.0000, 3 -> 5
b : -864.0000, 3 -> 2
c : -267.0000, 3 -> 6
d : -649.0000, 3 -> 0
a : -915.0000, 4 -> 2
b : -11.0000, 4 -> 2
c : 205.0000, 4 -> 4
d : 209.0000, 4 -> 0
a : -680.0000, 5 -> 2
b : 950.0000, 5 -> 6
c : -149.0000, 5 -> 2
d : -379.0000, 5 -> 2
a : 281.0000, 6 -> 1
b : 212.0000, 6 -> 2
c : 837.0000, 6 -> 1
d : 889.0000, 6 -> 6
c : 293.0000, 0 -> 0
d : -227.0000, 0 -> 6
a : 969.0000, 1 -> 1
b : -239.0000, 1 -> 3
c : -487.0000, 2 -> 5
c : -71.0000, 2 -> 0
d : 706.0000, 3 -> 2
a : -329.0000, 3 -> 6
d : -117.0000, 4 -> 3
a : -46.0000, 4 -> 5
d : -657.0000, 5 -> 5
b : 793.0000, 5 -> 0
c : 736.0000, 6 -> 5
b : -629.0000, 6 -> 6
