a : 227.0000, 0 -> 0
b : -430.0000, 0 -> 5
c : -748.0000, 0 -> 4
d : 678.0000, 0 -> 3
a : 107.0000, 1 -> 4
b : -258.0000, 1 -> 2
c : 191.0000, 1 -> 0
d : 899.0000, 1 -> 1
a : 240.0000, 2 -> 5
b : -398.0000, 2 -> 1
c : -694.0000, 2 -> 4
d : -777.0000, 2 -> 0
a : 980.0000, 3 -> 5
b : -991.0000, 3 -> 2
c : 236.0000, 3 -> 4
d : -394.0000, 3 -> 1
a : -750.0000, 4 -> 2
b : 344.0000, 4 -> 1
c : 877.0000, 4 -> 2
d : -53.0000, 4 -> 2
a : 645.0000, 5 -> 5
b : 789.0000, 5 -> 1
c : 979.0000, 5 -> 0
d : -651.0000, 5 -> 2
b : 608.0000, 0 -> 4
c : 886.0000, 0 -> 3
d : 417.0000, 1 -> 5
b : 487.0000, 1 -> 1
c : 399.0000, 2 -> 5
d : 240.0000, 2 -> 1
a : 640.0000, 3 -> 1
c : -224.0000, 3 -> 1
c : 718.0000, 4 -> 5
d : 629.0000, 4 -> 5
b : -238.0000, 5 -> 4
c : 918.0000, 5 -> 4
