a : 83.0000, 0 -> 2
b : 862.0000, 0 -> 2
a : -317.0000, 1 -> 2
b : 597.0000, 1 -> 6
a : -634.0000, 2 -> 1
b : -537.0000, 2 -> 4
a : -273.0000, 3 -> 4
b : 582.0000, 3 -> 3
a : 927.0000, 4 -> 0
b : -630.0000, 4 -> 6
a : -774.0000, 5 -> 0
b : 71.0000, 5 -> 7
a : -929.0000, 6 -> 4
b : 484.0000, 6 -> 7
a : -919.0000, 7 -> 2
b : 858.0000, 7 -> 2
a : 640.0000, 0 -> 5
b : 316.0000, 1 -> 7
a : -795.0000, 2 -> 5
b : 705.0000, 3 -> 0
a : 587.0000, 4 -> 4
b : -100.0000, 5 -> 6
b : 398.0000, 6 -> 5
a : -515.0000, 7 -> 5
a : -306.0000, 6 -> 3
