a : -813.0000, 0 -> 1
b : 942.0000, 0 -> 1
c : -681.0000, 0 -> 1
d : -302.0000, 0 -> 3
a : 506.0000, 1 -> 2
b : 651.0000, 1 -> 1
c : 968.0000, 1 -> 2
d : 951.0000, 1 -> 3
a : -656.0000, 2 -> 1
b : 185.0000, 2 -> 1
c : -526.0000, 2 -> 3
d : -10.0000, 2 -> 2
a : -232.0000, 3 -> 3
b : 435.0000, 3 -> 0
c : -359.0000, 3 -> 2
d : 526.0000, 3 -> 1
b : -430.0000, 0 -> 3
c : -517.0000, 0 -> 0
a : -3.0000, 1 -> 0
a : 485.0000, 1 -> 1
c : 782.0000, 2 -> 0
c : 962.0000, 2 -> 1
c : 120.0000, 3 -> 3
b : -688.0000, 3 -> 3
