a : 833.0000, 0 -> 3
b : -603.0000, 0 -> 4
c : 967.0000, 0 -> 5
d : 733.0000, 0 -> 3
a : -211.0000, 1 -> 6
b : 779.0000, 1 -> 2
c : 610.0000, 1 -> 3
d : 301.0000, 1 -> 2
a : -718.0000, 2 -> 1
b : 932.0000, 2 -> 1
c : -754.0000, 2 -> 1
d : 304.0000, 2 -> 1
a : 932.0000, 3 -> 1
b : 699.0000, 3 -> 5
c : 494.0000, 3 -> 0
d : -387.0000, 3 -> 1
a : -681.0000, 4 -> 7
b : -397.0000, 4 -> 7
c : 855.0000, 4 -> 4
d : 102.0000, 4 -> 3
a : 523.0000, 5 -> 5
b : 149.0000, 5 -> 1
c : -917.0000, 5 -> 7
d : 312.0000, 5 -> 5
a : 441.0000, 6 -> 6
b : -441.0000, 6 -> 5
c : 887.0000, 6 -> 4
d : 670.0000, 6 -> 7
a : 579.0000, 7 -> 2
b : -336.0000, 7 -> 0
c : 708.0000, 7 -> 5
d : -909.0000, 7 -> 0
a : 864.0000, 0 -> 0
b : 497.0000, 0 -> 3
d : -155.0000, 1 -> 5
a : 731.0000, 1 -> 4
c : -128.0000, 2 -> 6
d : 540.0000, 2 -> 0
b : -893.0000, 3 -> 1
a : -627.0000, 3 -> 4
d : 46.0000, 4 -> 2
c : -337.0000, 4 -> 1
a : -346.0000, 5 -> 1
a : 950.0000, 5 -> 6
a : 516.0000, 6 -> 0
b : -243.0000, 6 -> 4
d : -343.0000, 7 -> 7
b : 234.0000, 7 -> 6
