a : 785.0000, 0 -> 2
b : -457.0000, 0 -> 1
c : -637.0000, 0 -> 2
d : -774.0000, 0 -> 0
a : -474.0000, 1 -> 1
b : 97.0000, 1 -> 3
c : 769.0000, 1 -> 3
d : 158.0000, 1 -> 2
a : -410.0000, 2 -> 3
b : 977.0000, 2 -> 1
c : 248.0000, 2 -> 0
d : -154.0000, 2 -> 2
a : -762.0000, 3 -> 1
b : 206.0000, 3 -> 2
c : 718.0000, 3 -> 1
d : -476.0000, 3 -> 3
d : 700.0000, 0 -> 3
c : 770.0000, 0 -> 1
b : 879.0000, 1 -> 2
c : 620.0000, 1 -> 0
b : 176.0000, 2 -> 3
c : -555.0000, 2 -> 3
a : 849.0000, 3 -> 3
c : 115.0000, 3 -> 3
