a : -556.0000, 0 -> 4
b : 3.0000, 0 -> 4
a : -183.0000, 1 -> 2
b : -640.0000, 1 -> 6
a : 257.0000, 2 -> 4
b : -82.0000, 2 -> 2
a : -765.0000, 3 -> 1
b : -476.0000, 3 -> 0
a : -30.0000, 4 -> 6
b : -137.0000, 4 -> 5
a : 204.0000, 5 -> 0
b : -948.0000, 5 -> 2
a : 998.0000, 6 -> 1
b : 516.0000, 6 -> 6
a : -484.0000, 7 -> 7
b : -777.0000, 7 -> 7
a : 737.0000, 0 -> 0
a : -198.0000, 1 -> 3
b : -785.0000, 2 -> 5
b : -547.0000, 3 -> 3
b : 759.0000, 4 -> 3
a : -477.0000, 5 -> 5
a : 1000.0000, 6 -> 7
a : 367.0000, 7 -> 3
