a : -601.0000, 0 -> 2
b : -928.0000, 0 -> 6
c : 864.0000, 0 -> 0
a : -273.0000, 1 -> 3
b : -154.0000, 1 -> 5
c : 458.0000, 1 -> 3
a : -414.0000, 2 -> 6
b : 60.0000, 2 -> 2
c : 446.0000, 2 -> 7
a : 690.0000, 3 -> 2
b : 80.0000, 3 -> 5
c : -33.0000, 3 -> 1
a : -498.0000, 4 -> 3
b : 746.0000, 4 -> 3
c : 489.0000, 4 -> 4
a : -336.0000, 5 -> 2
b : -937.0000, 5 -> 3
c : -882.0000, 5 -> 5
a : 288.0000, 6 -> 4
b : -888.0000, 6 -> 2
c : 975.0000, 6 -> 7
a : -830.0000, 7 -> 1
b : -628.0000, 7 -> 4
c : 314.0000, 7 -> 5
b : -551.0000, 0 -> 0
a : 401.0000, 1 -> 4
a : -182.0000, 2 -> 3
b : 165.0000, 3 -> 3
b : 425.0000, 4 -> 7
b : -202.0000, 5 -> 4
b : -458.0000, 6 -> 6
b : -543.0000, 7 -> 3
