a : 720.0000, 0 -> 2
b : -815.0000, 0 -> 0
c : -784.0000, 0 -> 0
d : -983.0000, 0 -> 2
a : 663.0000, 1 -> 2
b : -359.0000, 1 -> 3
c : 105.0000, 1 -> 4
d : 218.0000, 1 -> 3
a : 585.0000, 2 -> 1
b : 802.0000, 2 -> 3
c : 862.0000, 2 -> 2
d : 958.0000, 2 -> 4
a : 983.0000, 3 -> 2
b : -198.0000, 3 -> 3
c : 946.0000, 3 -> 0
d : 813.0000, 3 -> 1
a : 187.0000, 4 -> 1
b : 434.0000, 4 -> 0
c : 289.0000, 4 -> 3
d : 525.0000, 4 -> 1
c : -59.0000, 0 -> 2
a : -291.0000, 0 -> 0
d : -102.0000, 1 -> 4
d : -840.0000, 1 -> 2
c : -636.0000, 2 -> 0
d : -615.0000, 2 -> 3
b : 614.0000, 3 -> 1
b : 955.0000, 3 -> 4
d : -474.0000, 4 -> 3
d : 905.0000, 4 -> 2
