a : 97.0000, 0 -> 3
b : -109.0000, 0 -> 1
c : 1000.0000, 0 -> 3
d : -834.0000, 0 -> 3
a : 864.0000, 1 -> 0
b : 904.0000, 1 -> 0
c : 807.0000, 1 -> 3
d : -729.0000, 1 -> 3
a : -845.0000, 2 -> 3
b : 16.0000, 2 -> 3
c : 512.0000, 2 -> 1
d : 655.0000, 2 -> 0
a : 931.0000, 3 -> 2
b : 148.0000, 3 -> 0
c : -911.0000, 3 -> 1
d : -163.0000, 3 -> 0
b : -309.0000, 0 -> 2
d : 296.0000, 0 -> 2
a : -460.0000, 1 -> 2
c : -24.0000, 1 -> 1
a : -927.0000, 2 -> 0
d : 27.0000, 2 -> 1
a : 556.0000, 3 -> 3
b : 580.0000, 3 -> 3
