a : 901.0000, 0 -> 0
b : 457.0000, 0 -> 4
c : 75.0000, 0 -> 1
a : -673.0000, 1 -> 2
b : 883.0000, 1 -> 1
c : 183.0000, 1 -> 1
a : 723.0000, 2 -> 4
b : -733.0000, 2 -> 0
c : 420.0000, 2 -> 1
a : -657.0000, 3 -> 0
b : 313.0000, 3 -> 2
c : -794.0000, 3 -> 1
a : -996.0000, 4 -> 1
b : -970.0000, 4 -> 5
c : 308.0000, 4 -> 2
a : -233.0000, 5 -> 4
b : -10.0000, 5 -> 1
c : 716.0000, 5 -> 1
a : 277.0000, 0 -> 2
a : 164.0000, 1 -> 4
a : -897.0000, 2 -> 1
c : -665.0000, 3 -> 5
c : 28.0000, 4 -> 4
a : -502.0000, 5 -> 1
c : 456.0000, 5 -> 3
