a : 726.0000, 0 -> 2
b : 123.0000, 0 -> 2
c : 169.0000, 0 -> 1
d : 288.0000, 0 -> 1
a : 706.0000, 1 -> 1
b : -391.0000, 1 -> 3
c : 389.0000, 1 -> 0
d : 649.0000, 1 -> 2
a : 346.0000, 2 -> 1
b : -110.0000, 2 -> 2
c : -921.0000, 2 -> 2
d : 760.0000, 2 -> 3
a : -451.0000, 3 -> 0
b : -859.0000, 3 -> 1
c : 747.0000, 3 -> 0
d : -600.0000, 3 -> 2
c : -513.0000, 0 -> 0
b : 465.0000, 0 -> 1
d : 483.0000, 1 -> 3
c : -55.0000, 1 -> 2
c : -102.0000, 2 -> 1
b : 15.0000, 2 -> 0
b : 926.0000, 3 -> 0
d : -421.0000, 3 -> 0
