a : -584.0000, 0 -> 6
b : -4.0000, 0 -> 5
c : 839.0000, 0 -> 7
a : 231.0000, 1 -> 7
b : -669.0000, 1 -> 6
c : 935.0000, 1 -> 0
a : 826.0000, 2 -> 6
b : 152.0000, 2 -> 5
c : -940.0000, 2 -> 1
a : -950.0000, 3 -> 4
b : -576.0000, 3 -> 1
c : 214.0000, 3 -> 7
a : -212.0000, 4 -> 2
b : -547.0000, 4 -> 5
c : 909.0000, 4 -> 2
a : 462.0000, 5 -> 4
b : -975.0000, 5 -> 5
c : -134.0000, 5 -> 7
a : -120.0000, 6 -> 7
b : -693.0000, 6 -> 2
c : -219.0000, 6 -> 4
a : -920.0000, 7 -> 4
b : -684.0000, 7 -> 5
c : 494.0000, 7 -> 3
c : 470.0000, 0 -> 0
a : -242.0000, 1 -> 2
b : 886.0000, 2 -> 0
c : 45.0000, 3 -> 3
b : 489.0000, 4 -> 0
a : -108.0000, 5 -> 6
c : -489.0000, 6 -> 6
b : 825.0000, 7 -> 4
