a : 223.0000, 0 -> 5
b : 553.0000, 0 -> 0
c : 737.0000, 0 -> 3
d : 131.0000, 0 -> 1
a : 97.0000, 1 -> 1
b : 897.0000, 1 -> 1
c : -739.0000, 1 -> 2
d : 672.0000, 1 -> 5
a : -332.0000, 2 -> 1
b : -717.0000, 2 -> 4
c : -396.0000, 2 -> 5
d : 807.0000, 2 -> 6
a : -260.0000, 3 -> 4
b : -729.0000, 3 -> 1
c : 929.0000, 3 -> 4
d : -678.0000, 3 -> 1
a : -569.0000, 4 -> 2
b : -174.0000, 4 -> 0
c : -391.0000, 4 -> 4
d : -204.0000, 4 -> 4
a : 25.0000, 5 -> 1
b : 603.0000, 5 -> 2
c : 256.0000, 5 -> 6
d : -984.0000, 5 -> 1
a : 831.0000, 6 -> 3
b : -362.0000, 6 -> 0
c : 973.0000, 6 -> 5
d : 621.0000, 6 -> 6
a : 576.0000, 0 -> 6
a : 225.0000, 0 -> 2
d : -710.0000, 1 -> 0
c : -327.0000, 1 -> 3
b : -699.0000, 2 -> 0
b : 428.0000, 2 -> 2
d : -196.0000, 3 -> 6
b : 564.0000, 3 -> 6
c : -765.0000, 4 -> 3
a : 705.0000, 4 -> 3
c : -840.0000, 5 -> 3
a : -871.0000, 5 -> 3
b : -192.0000, 6 -> 5
c : -822.0000, 6 -> 4
