a : 30.0000, 0 -> 3
b : -213.0000, 0 -> 1
c : -281.0000, 0 -> 2
d : -140.0000, 0 -> 5
a : 876.0000, 1 -> 1
b : -57.0000, 1 -> 4
c : 539.0000, 1 -> 1
d : -838.0000, 1 -> 2
a : -547.0000, 2 -> 3
b : -810.0000, 2 -> 0
c : 392.0000, 2 -> 1
d : 877.0000, 2 -> 0
a : -932.0000, 3 -> 0
b : -154.0000, 3 -> 3
c : 548.0000, 3 -> 3
d : -100.0000, 3 -> 0
a : 160.0000, 4 -> 3
b : -488.0000, 4 -> 4
c : 928.0000, 4 -> 4
d : 413.0000, 4 -> 2
a : -457.0000, 5 -> 4
b : -5.0000, 5 -> 5
c : 884.0000, 5 -> 4
d : 565.0000, 5 -> 4
c : -623.0000, 0 -> 0
d : 720.0000, 0 -> 4
a : -395.0000, 1 -> 0
b : -678.0000, 1 -> 0
c : -113.0000, 2 -> 4
b : -562.0000, 2 -> 1
b : -580.0000, 3 -> 1
c : -294.0000, 3 -> 1
a : -405.0000, 4 -> 0
c : 123.0000, 4 -> 5
a : -602.0000, 5 -> 3
b : 918.0000, 5 -> 2
