a : 615.0000, 0 -> 2
b : -752.0000, 0 -> 3
c : -315.0000, 0 -> 1
d : -458.0000, 0 -> 0
a : -338.0000, 1 -> 1
b : -809.0000, 1 -> 5
c : -576.0000, 1 -> 2
d : -220.0000, 1 -> 2
a : -261.0000, 2 -> 0
b : 318.0000, 2 -> 0
c : 700.0000, 2 -> 3
d : 798.0000, 2 -> 3
a : -395.0000, 3 -> 2
b : 188.0000, 3 -> 1
c : 808.0000, 3 -> 1
d : -741.0000, 3 -> 2
a : 430.0000, 4 -> 4
b : -131.0000, 4 -> 3
c : 858.0000, 4 -> 1
d : 249.0000, 4 -> 5
a : -529.0000, 5 -> 5
b : -227.0000, 5 -> 2
c : -340.0000, 5 -> 1
d : 484.0000, 5 -> 0
a : -654.0000, 0 -> 4
d : 415.0000, 0 -> 3
d : 196.0000, 1 -> 0
b : 893.0000, 1 -> 4
c : -149.0000, 2 -> 5
a : -609.0000, 2 -> 3
a : 314.0000, 3 -> 1
b : -358.0000, 3 -> 0
a : -37.0000, 4 -> 3
a : -449.0000, 4 -> 1
c : 950.0000, 5 -> 0
d : 523.0000, 5 -> 4
