a : -926.0000, 0 -> 7
b : 777.0000, 0 -> 7
a : -962.0000, 1 -> 0
b : 168.0000, 1 -> 1
a : -518.0000, 2 -> 7
b : 270.0000, 2 -> 2
a : 333.0000, 3 -> 2
b : -855.0000, 3 -> 6
a : 896.0000, 4 -> 3
b : 425.0000, 4 -> 1
a : -663.0000, 5 -> 3
b : -835.0000, 5 -> 4
a : -465.0000, 6 -> 0
b : -755.0000, 6 -> 4
a : 339.0000, 7 -> 1
b : -67.0000, 7 -> 6
b : 241.0000, 0 -> 0
a : 930.0000, 1 -> 1
b : 540.0000, 2 -> 7
a : -997.0000, 3 -> 6
a : 511.0000, 4 -> 6
a : 709.0000, 5 -> 5
b : -833.0000, 6 -> 0
b : -567.0000, 7 -> 1
b : 57.0000, 1 -> 5
