a : 743.0000, 0 -> 3
b : -584.0000, 0 -> 0
c : 317.0000, 0 -> 0
d : 559.0000, 0 -> 2
a : 319.0000, 1 -> 1
b : 374.0000, 1 -> 0
c : -879.0000, 1 -> 1
d : 725.0000, 1 -> 0
a : 50.0000, 2 -> 4
b : -137.0000, 2 -> 3
c : -464.0000, 2 -> 3
d : 694.0000, 2 -> 4
a : -68.0000, 3 -> 2
b : 711.0000, 3 -> 2
c : 710.0000, 3 -> 3
d : -107.0000, 3 -> 1
a : 496.0000, 4 -> 1
b : -504.0000, 4 -> 4
c : 339.0000, 4 -> 4
d : -301.0000, 4 -> 0
c : -886.0000, 0 -> 2
b : 46.0000, 0 -> 1
c : 426.0000, 1 -> 0
d : -17.0000, 1 -> 1
a : 833.0000, 2 -> 0
b : 119.0000, 2 -> 4
c : 510.0000, 3 -> 0
b : 66.0000, 3 -> 4
b : 741.0000, 4 -> 1
b : 508.0000, 4 -> 2
