a : -145.0000, 0 -> 4
b : -564.0000, 0 -> 5
c : -192.0000, 0 -> 1
d : -257.0000, 0 -> 4
a : 813.0000, 1 -> 0
b : 578.0000, 1 -> 3
c : -638.0000, 1 -> 2
d : 588.0000, 1 -> 1
a : 444.0000, 2 -> 5
b : 690.0000, 2 -> 1
c : 563.0000, 2 -> 3
d : 215.0000, 2 -> 3
a : 269.0000, 3 -> 2
b : 297.0000, 3 -> 0
c : -666.0000, 3 -> 3
d : -378.0000, 3 -> 1
a : 602.0000, 4 -> 4
b : -477.0000, 4 -> 2
c : 408.0000, 4 -> 0
d : -767.0000, 4 -> 3
a : -375.0000, 5 -> 4
b : -866.0000, 5 -> 4
c : 327.0000, 5 -> 4
d : -229.0000, 5 -> 0
a : -885.0000, 0 -> 5
c : -650.0000, 0 -> 5
b : 182.0000, 1 -> 1
a : -773.0000, 1 -> 5
d : -214.0000, 2 -> 1
d : -754.0000, 2 -> 5
a : -750.0000, 3 -> 0
c : -167.0000, 3 -> 4
c : 752.0000, 4 -> 5
c : 211.0000, 4 -> 1
a : 32.0000, 5 -> 1
c : -996.0000, 5 -> 0
