a : -589.0000, 0 -> 3
b : 323.0000, 0 -> 6
c : 813.0000, 0 -> 1
d : -326.0000, 0 -> 1
a : 509.0000, 1 -> 1
b : -465.0000, 1 -> 2
c : 984.0000, 1 -> 4
d : 746.0000, 1 -> 4
a : 665.0000, 2 -> 0
b : -249.0000, 2 -> 0
c : -742.0000, 2 -> 5
d : 302.0000, 2 -> 5
a : -608.0000, 3 -> 4
b : 132.0000, 3 -> 4
c : 864.0000, 3 -> 1
d : -945.0000, 3 -> 0
a : 522.0000, 4 -> 0
b : 327.0000, 4 -> 3
c : -700.0000, 4 -> 5
d : -272.0000, 4 -> 2
a : -95.0000, 5 -> 3
b : 775.0000, 5 -> 4
c : 335.0000, 5 -> 6
d : 622.0000, 5 -> 3
a : 88.0000, 6 -> 6
b : 246.0000, 6 -> 5
c : -81.0000, 6 -> 3
d : -1000.0000, 6 -> 3
a : -93.0000, 0 -> 4
d : -218.0000, 0 -> 6
b : 572.0000, 1 -> 0
d : 450.0000, 1 -> 1
d : 745.0000, 2 -> 3
d : -542.0000, 2 -> 1
c : 467.0000, 3 -> 0
a : 124.0000, 3 -> 2
d : 874.0000, 4 -> 0
d : 302.0000, 4 -> 5
c : 346.0000, 5 -> 4
a : -854.0000, 5 -> 0
a : -50.0000, 6 -> 1
d : 389.0000, 6 -> 4
