a : 24.0000, 0 -> 6
b : -613.0000, 0 -> 5
c : -417.0000, 0 -> 2
d : -860.0000, 0 -> 0
a : 638.0000, 1 -> 6
b : -56.0000, 1 -> 1
c : -787.0000, 1 -> 3
d : 913.0000, 1 -> 4
a : -511.0000, 2 -> 0
b : -361.0000, 2 -> 4
c : -949.0000, 2 -> 5
d : 830.0000, 2 -> 4
a : -561.0000, 3 -> 5
b : -392.0000, 3 -> 0
c : 1.0000, 3 -> 3
d : -95.0000, 3 -> 6
a : -676.0000, 4 -> 3
b : -99.0000, 4 -> 2
c : -3.0000, 4 -> 1
d : 545.0000, 4 -> 2
a : -160.0000, 5 -> 6
b : -589.0000, 5 -> 4
c : 149.0000, 5 -> 0
d : -323.0000, 5 -> 0
a : 305.0000, 6 -> 6
b : 697.0000, 6 -> 4
c : -573.0000, 6 -> 6
d : -720.0000, 6 -> 6
b : 130.0000, 0 -> 1
c : -286.0000, 0 -> 3
c : 320.0000, 1 -> 4
d : 98.0000, 1 -> 5
d : 244.0000, 2 -> 6
a : 128.0000, 2 -> 4
c : -239.0000, 3 -> 4
a : -628.0000, 3 -> 4
d : 68.0000, 4 -> 1
a : -1.0000, 4 -> 4
d : 192.0000, 5 -> 3
a : 821.0000, 5 -> 4
a : 270.0000, 6 -> 0
d : -638.0000, 6 -> 4
