a : 605.0000, 0 -> 6
b : -174.0000, 0 -> 3
c : -329.0000, 0 -> 1
d : -958.0000, 0 -> 6
a : -906.0000, 1 -> 0
b : -676.0000, 1 -> 1
c : -28.0000, 1 -> 3
d : -65.0000, 1 -> 0
a : -835.0000, 2 -> 1
b : 635.0000, 2 -> 6
c : 382.0000, 2 -> 2
d : 475.0000, 2 -> 1
a : -775.0000, 3 -> 5
b : -215.0000, 3 -> 0
c : 509.0000, 3 -> 1
d : -906.0000, 3 -> 5
a : -644.0000, 4 -> 1
b : -474.0000, 4 -> 4
c : 282.0000, 4 -> 0
d : -587.0000, 4 -> 5
a : 90.0000, 5 -> 6
b : -817.0000, 5 -> 2
c : -545.0000, 5 -> 4
d : -10.0000, 5 -> 6
a : -522.0000, 6 -> 5
b : -67.0000, 6 -> 5
c : -791.0000, 6 -> 4
d : 998.0000, 6 -> 3
d : 478.0000, 0 -> 1
b : -642.0000, 0 -> 6
c : -626.0000, 1 -> 0
d : -273.0000, 1 -> 2
c : -409.0000, 2 -> 6
c : -341.0000, 2 -> 3
b : -803.0000, 3 -> 6
d : -887.0000, 3 -> 2
d : 757.0000, 4 -> 0
c : -927.0000, 4 -> 6
d : 540.0000, 5 -> 0
c : -238.0000, 5 -> 2
b : 400.0000, 6 -> 3
b : 198.0000, 6 -> 6
