a : -125.0000, 0 -> 3
b : 782.0000, 0 -> 5
c : -836.0000, 0 -> 0
a : -961.0000, 1 -> 3
b : 183.0000, 1 -> 4
c : 679.0000, 1 -> 3
a : -285.0000, 2 -> 4
b : 721.0000, 2 -> 4
c : -42.0000, 2 -> 5
a : -447.0000, 3 -> 5
b : -950.0000, 3 -> 1
c : 854.0000, 3 -> 4
a : -290.0000, 4 -> 0
b : 187.0000, 4 -> 4
c : -9.0000, 4 -> 0
a : 830.0000, 5 -> 5
b : -992.0000, 5 -> 2
c : -405.0000, 5 -> 4
a : 569.0000, 0 -> 5
b : -189.0000, 1 -> 3
b : -774.0000, 2 -> 1
c : 505.0000, 3 -> 3
b : -894.0000, 4 -> 1
a : -711.0000, 5 -> 3
