a : -781.0000, 0 -> 2
b : -160.0000, 0 -> 3
c : -756.0000, 0 -> 3
d : -906.0000, 0 -> 0
a : -857.0000, 1 -> 2
b : -786.0000, 1 -> 2
c : -12.0000, 1 -> 1
d : 320.0000, 1 -> 0
a : -772.0000, 2 -> 1
b : -697.0000, 2 -> 2
c : -487.0000, 2 -> 1
d : -832.0000, 2 -> 3
a : 759.0000, 3 -> 3
b : -1.0000, 3 -> 0
c : 167.0000, 3 -> 0
d : 688.0000, 3 -> 2
a : 364.0000, 0 -> 1
c : 97.0000, 0 -> 1
a : -597.0000, 1 -> 1
d : -764.0000, 1 -> 1
b : -427.0000, 2 -> 1
d : -410.0000, 2 -> 2
b : -681.0000, 3 -> 3
c : 626.0000, 3 -> 2
