a : 145.0000, 0 -> 0
b : 507.0000, 0 -> 2
c : -5.0000, 0 -> 1
d : 560.0000, 0 -> 6
a : -79.0000, 1 -> 3
b : 578.0000, 1 -> 3
c : -895.0000, 1 -> 4
d : -571.0000, 1 -> 6
a : -339.0000, 2 -> 3
b : 685.0000, 2 -> 6
c : 806.0000, 2 -> 0
d : 333.0000, 2 -> 6
a : -125.0000, 3 -> 1
b : 876.0000, 3 -> 4
c : -477.0000, 3 -> 5
d : -564.0000, 3 -> 6
a : -417.0000, 4 -> 3
b : 804.0000, 4 -> 0
c : -650.0000, 4 -> 5
d : -488.0000, 4 -> 4
a : 359.0000, 5 -> 0
b : -706.0000, 5 -> 5
c : 549.0000, 5 -> 1
d : -626.0000, 5 -> 3
a : -32.0000, 6 -> 4
b : 42.0000, 6 -> 6
c : 72.0000, 6 -> 5
d : -360.0000, 6 -> 4
a : 836.0000, 0 -> 6
d : -110.0000, 0 -> 4
a : 169.0000, 1 -> 6
d : 690.0000, 1 -> 0
b : -284.0000, 2 -> 5
d : 691.0000, 2 -> 5
d : 788.0000, 3 -> 3
c : 875.0000, 3 -> 2
d : 616.0000, 4 -> 0
b : 355.0000, 4 -> 1
a : -618.0000, 5 -> 2
d : 153.0000, 5 -> 5
d : -46.0000, 6 -> 0
d : 363.0000, 6 -> 5
