a : 228.0000, 0 -> 3
b : 385.0000, 0 -> 2
c : 615.0000, 0 -> 1
d : -65.0000, 0 -> 0
a : -457.0000, 1 -> 3
b : -643.0000, 1 -> 0
c : 703.0000, 1 -> 2
d : 830.0000, 1 -> 1
a : -449.0000, 2 -> 2
b : -433.0000, 2 -> 2
c : -154.0000, 2 -> 3
d : -270.0000, 2 -> 2
a : -746.0000, 3 -> 0
b : 369.0000, 3 -> 3
c : -888.0000, 3 -> 2
d : 90.0000, 3 -> 3
c : -587.0000, 0 -> 0
a : 729.0000, 0 -> 0
b : -540.0000, 1 -> 3
d : 344.0000, 1 -> 3
c : 325.0000, 2 -> 2
b : 321.0000, 2 -> 0
c : 759.0000, 3 -> 3
d : -782.0000, 3 -> 1
