a : -950.0000, 0 -> 3
b : 446.0000, 0 -> 3
c : 317.0000, 0 -> 0
d : -651.0000, 0 -> 2
a : -95.0000, 1 -> 3
b : 752.0000, 1 -> 1
c : 60.0000, 1 -> 0
d : -556.0000, 1 -> 0
a : 440.0000, 2 -> 3
b : 631.0000, 2 -> 0
c : -262.0000, 2 -> 4
d : -964.0000, 2 -> 1
a : -357.0000, 3 -> 4
b : -545.0000, 3 -> 4
c : 906.0000, 3 -> 3
d : 345.0000, 3 -> 3
a : 933.0000, 4 -> 0
b : -446.0000, 4 -> 3
c : -878.0000, 4 -> 1
d : 579.0000, 4 -> 1
a : -109.0000, 5 -> 2
b : -478.0000, 5 -> 1
c : -126.0000, 5 -> 0
d : 207.0000, 5 -> 1
d : -250.0000, 0 -> 5
b : 942.0000, 0 -> 4
c : 443.0000, 1 -> 4
d : 207.0000, 1 -> 3
d : -357.0000, 2 -> 0
b : 383.0000, 2 -> 3
a : -927.0000, 3 -> 3
b : -356.0000, 3 -> 0
d : -309.0000, 4 -> 4
a : -532.0000, 4 -> 3
b : 478.0000, 5 -> 0
c : 807.0000, 5 -> 2
