a : -87.0000, 0 -> 0
b : -347.0000, 0 -> 0
c : -27.0000, 0 -> 0
a : 419.0000, 1 -> 0
b : 237.0000, 1 -> 2
c : 333.0000, 1 -> 4
a : -495.0000, 2 -> 4
b : -701.0000, 2 -> 0
c : -17.0000, 2 -> 0
a : 414.0000, 3 -> 0
b : 44.0000, 3 -> 3
c : -210.0000, 3 -> 3
a : -232.0000, 4 -> 1
b : -975.0000, 4 -> 5
c : -793.0000, 4 -> 0
a : -221.0000, 5 -> 5
b : 683.0000, 5 -> 5
c : 722.0000, 5 -> 3
a : 615.0000, 0 -> 5
b : -865.0000, 1 -> 0
b : 521.0000, 2 -> 2
b : -523.0000, 3 -> 4
b : 1.0000, 4 -> 4
b : -106.0000, 5 -> 2
