a : 71.0000, 0 -> 5
b : 753.0000, 0 -> 2
c : 618.0000, 0 -> 3
a : 229.0000, 1 -> 1
b : 325.0000, 1 -> 1
c : -719.0000, 1 -> 3
a : -618.0000, 2 -> 3
b : -684.0000, 2 -> 0
c : -827.0000, 2 -> 2
a : 942.0000, 3 -> 6
b : 871.0000, 3 -> 0
c : -595.0000, 3 -> 1
a : 965.0000, 4 -> 5
b : 842.0000, 4 -> 2
c : -42.0000, 4 -> 3
a : 377.0000, 5 -> 3
b : 166.0000, 5 -> 6
c : 47.0000, 5 -> 4
a : 590.0000, 6 -> 1
b : -849.0000, 6 -> 5
c : -121.0000, 6 -> 1
b : -153.0000, 0 -> 1
b : 158.0000, 1 -> 6
a : -660.0000, 2 -> 1
c : 776.0000, 3 -> 0
a : -902.0000, 4 -> 2
b : 991.0000, 5 -> 0
b : 652.0000, 6 -> 3
